NAME;PRED
3wk9_3wk9_ligand;0.0366641
6mju_6mju_ligand;0.9402333
3sji_3sji_ligand;0.1750604
4i9i_4i9i_ligand;0.0173085
2gmv_2gmv_ligand;0.0004194
5f95_5f95_ligand;0.9651508
1yc5_1yc5_ligand;0.0090839
5fqb_5FQB_LIGAND;0.0363281
4qw1_4qw1_ligand;0.99022
3ixg_3ixg_ligand;0.6689068
1jfh_1jfh_ligand;0.0
1hy7_1hy7_ligand;0.0
5kbq_5kbq_ligand;0.9917759
5gn5_5gn5_ligand;0.2527832
4h58_4h58_ligand;0.9996202
3r01_3r01_ligand;0.1827709
3me9_3me9_ligand;0.0002507
1hk1_1hk1_ligand;0.800148
5eou_5eou_ligand;0.0303723
3bc5_3bc5_ligand;7.8e-06
1oir_1oir_ligand;0.9671187
3uli_3uli_ligand;1.3e-06
6n54_6n54_ligand;0.9333371
5ttg_5ttg_ligand;0.0058424
2g6p_2g6p_ligand;0.0
6n55_6n55_ligand;0.7356052
4mji_4mji_ligand;0.9999995
3rxp_3rxp_ligand;4.2e-06
5kbf_5kbf_ligand;0.1449805
3bmo_3bmo_ligand;0.0
1rth_1rth_ligand;0.3231438
3nal_3nal_ligand;0.4727462
3ikc_3ikc_ligand;0.0
5f29_5f29_ligand;0.1141204
4dpf_4dpf_ligand;0.1757091
5alk_5alk_ligand;0.0
2chm_2chm_ligand;0.0
5qag_5qag_ligand;0.0
5tgc_5tgc_ligand;0.0677969
4ddy_4ddy_ligand;0.0
4esi_4esi_ligand;0.0
3d2r_3d2r_ligand;2.31e-05
1k2i_1k2i_ligand;0.517166
5sys_5sys_ligand;0.9906502
4ztl_4ztl_ligand;0.90883
5usz_5usz_ligand;0.0
5eci_5eci_ligand;0.0040298
3p2h_3p2h_ligand;0.013546
1xge_1xge_ligand;7e-07
6cw4_6cw4_ligand;0.0768289
5n8b_5n8b_ligand;0.0
1pop_1pop_ligand;5.5e-06
4tpk_4tpk_ligand;5.34e-05
3eqy_3eqy_ligand;0.9999776
1rlq_1rlq_ligand;0.9999247
1g37_1g37_ligand;0.9915405
4dhq_4dhq_ligand;0.0
3n3l_3n3l_ligand;0.5515077
1joj_1joj_ligand;0.9998815
1zfk_1zfk_ligand;1e-07
4b82_4b82_ligand;0.0
5m6u_5m6u_ligand;0.7201356
3n7r_3n7r_ligand;0.7989826
4url_4url_ligand;0.9892077
4ipf_4ipf_ligand;0.0
4ran_4ran_ligand;0.9337905
3fkt_3fkt_ligand;8e-06
3wci_3wci_ligand;0.9229434
1z6q_1z6q_ligand;0.0266198
6iin_6iin_ligand;0.2238682
4n7h_4n7h_ligand;1.0
5bue_5bue_ligand;0.0001814
4kz8_4kz8_ligand;9.72e-05
2z5t_2z5t_ligand;0.9981249
1xor_1xor_ligand;0.0
1mv0_1mv0_ligand;0.9999981
4kzb_4kzb_ligand;0.0
2fix_2fix_ligand;0.1681883
1y0x_1y0x_ligand;0.6316742
1zz3_1zz3_ligand;0.3127822
5e1m_5e1m_ligand;0.0002985
5du8_5du8_ligand;2e-07
1zzz_1zzz_ligand;0.0754314
6pi1_6pi1_ligand;0.0025438
3l7g_3l7g_ligand;0.0926476
3cph_3cph_ligand;0.0283074
1pus_1pus_ligand;0.182256
4lng_4lng_ligand;0.0
4y8z_4y8z_ligand;0.8477967
2bgr_2bgr_ligand;0.8936734
5mzg_5mzg_ligand;0.0089342
4n84_4n84_ligand;0.9999292
3ehw_3ehw_ligand;0.0032432
5y20_5y20_ligand;0.9953181
3fzr_3fzr_ligand;0.5273138
4mdq_4mdq_ligand;0.0145855
5l6j_5l6j_ligand;0.2911322
2ydf_2ydf_ligand;0.5452459
6fzm_6fzm_ligand;0.628348
3c5u_3c5u_ligand;0.000871
3qs6_3qs6_ligand;0.9475072
3uvx_3uvx_ligand;0.0662459
4i0z_4i0z_ligand;0.0
2q2z_2q2z_ligand;0.0042665
6dtx_6dtx_ligand;0.9524803
4glx_4glx_ligand;1.1e-06
5u5h_5u5h_ligand;0.0
1pi4_1pi4_ligand;0.0039855
6sdd_6sdd_ligand;0.3963228
3dek_3dek_ligand;1e-07
4l3p_4l3p_ligand;0.997715
2qtb_2qtb_ligand;0.0
3pd3_3pd3_ligand;0.1515869
4o1l_4o1l_ligand;0.501117
5efb_5efb_ligand;0.9521164
6o9d_6o9d_ligand;0.4781942
1u6q_1u6q_ligand;0.336475
1q0b_1q0b_ligand;0.0
5x73_5x73_ligand;0.0002384
5hvu_5hvu_ligand;0.9297341
1h08_1h08_ligand;1.53e-05
6cyd_6cyd_ligand;7e-07
4ocv_4ocv_ligand;1.5e-05
2xke_2xke_ligand;0.000145
2az9_2az9_ligand;0.0001597
5h5s_5h5s_ligand;1.0
2xk1_2xk1_ligand;0.6337506
4ayr_4ayr_ligand;0.1096068
1jg0_1jg0_ligand;5e-07
4ea1_4ea1_ligand;0.0379687
3q2g_3q2g_ligand;0.998478
6ajg_6ajg_ligand;0.0047636
5c0m_5c0m_ligand;0.3890457
5aok_5aok_ligand;1e-07
4k63_4k63_ligand;0.0
4pre_4pre_ligand;0.7270255
6qg4_6qg4_ligand;0.678912
3x1k_3x1k_ligand;0.0162485
4k6w_4k6w_ligand;0.0
2fde_2fde_ligand;0.158809
5trh_5trh_ligand;0.4328497
5cuq_5cuq_ligand;0.0
3efj_3efj_ligand;0.9985797
4gk4_4gk4_ligand;0.4247114
6mmq_6mmq_ligand;0.2796937
5a0c_5a0c_ligand;5.36e-05
5zhn_5zhn_ligand;0.5056596
2puy_2puy_ligand;0.9995441
4mdt_4mdt_ligand;0.0016548
2viv_2viv_ligand;0.0
6cq5_6cq5_ligand;0.9401457
1kyn_1kyn_ligand;0.5885084
3l0e_3l0e_ligand;0.1686231
3wd1_3wd1_ligand;0.0379809
4d8a_4d8a_ligand;0.0002395
5ts0_5ts0_ligand;0.0
5gtr_5gtr_ligand;0.9996065
2z78_2z78_ligand;0.0013964
2j9l_2j9l_ligand;0.1804243
5lma_5lma_ligand;8e-07
3avj_3avj_ligand;0.8945759
4ezw_4ezw_ligand;0.0001311
2vgc_2vgc_ligand;0.0609822
2mwy_2mwy_ligand;1.0
5zyh_5zyh_ligand;0.0003341
3i0r_3i0r_ligand;9e-07
6qhb_6qhb_ligand;0.0
5v86_5v86_ligand;0.0
3u7s_3u7s_ligand;4.5e-06
4x34_4x34_ligand;1.0
4y63_4y63_ligand;0.3831715
3msj_3msj_ligand;0.3218734
5etl_5etl_ligand;0.0
5vad_5vad_ligand;0.878194
2e98_2e98_ligand;0.1912999
4x7j_4x7j_ligand;0.8098978
6drt_6drt_ligand;0.9999828
5eko_5eko_ligand;0.1523187
1c5f_1c5f_ligand;0.9959437
2qu5_2qu5_ligand;0.9973245
1uv5_1uv5_ligand;0.0587421
5a54_5a54_ligand;0.0470529
6qmd_6qmd_ligand;0.0
3qsd_3qsd_ligand;0.0
4cby_4cby_ligand;0.9352601
3msk_3msk_ligand;0.0
6q8c_6q8c_ligand;0.0398937
6afi_6afi_ligand;0.0
4meq_4meq_ligand;3e-07
5l6p_5l6p_ligand;0.9774694
3t3v_3t3v_ligand;0.9709288
5ops_5ops_ligand;0.3643038
5lcj_5lcj_ligand;0.0
5y3n_5y3n_ligand;0.0522292
1ow7_1ow7_ligand;0.9999527
3hyf_3hyf_ligand;0.0284612
2x85_2x85_ligand;0.0
6b2p_6b2p_ligand;0.9724654
5em7_5em7_ligand;0.9512197
6bib_6bib_ligand;0.9714838
4mbi_4mbi_ligand;0.2561446
3p44_3p44_ligand;0.0046916
3rtx_3rtx_ligand;1.0
3ncg_3ncg_ligand;0.681983
2b2v_2b2v_ligand;0.9322344
2y7k_2y7k_ligand;0.6906436
4oz2_4oz2_ligand;0.0001314
2z4z_2z4z_ligand;1.42e-05
4gpl_4gpl_ligand;0.9925816
4jj7_4jj7_ligand;0.2550534
1bky_1bky_ligand;0.1455177
6tl2_6tl2_ligand;0.0714223
3eyl_3eyl_ligand;0.9965238
5v1y_5v1y_ligand;0.9999999
3sd5_3sd5_ligand;0.7328579
2y6d_2y6d_ligand;0.0620508
6d4r_6d4r_ligand;0.0
4z0e_4z0e_ligand;0.999895
5j71_5j71_ligand;0.8099386
2w0j_2w0j_ligand;0.8887915
1y19_1y19_ligand;1.0
6pgx_6pgx_ligand;0.0427956
3qiz_3qiz_ligand;0.0
5afj_5afj_ligand;0.0006194
5al1_5al1_ligand;1.19e-05
3wk7_3wk7_ligand;0.0457608
2aou_2aou_ligand;0.4511268
1vr1_1vr1_ligand;0.9991929
6q92_6q92_ligand;0.1267949
1hkk_1hkk_ligand;0.0
6d4v_6d4v_ligand;0.0
5qax_5qax_ligand;0.0217838
3atk_3atk_ligand;0.0005778
1o3e_1o3e_ligand;0.0030512
4urx_4urx_ligand;1.84e-05
4ehe_4ehe_ligand;0.7145231
6c0r_6c0r_ligand;1.8e-06
6n5c_6n5c_ligand;0.0069685
4o0j_4o0j_ligand;1.4e-06
4r1e_4r1e_ligand;1.0
2wei_2wei_ligand;0.0868253
4prn_4prn_ligand;0.9951526
5ghv_5ghv_ligand;0.7093059
3e9i_3e9i_ligand;0.1598437
2vd7_2vd7_ligand;0.0026939
3ap7_3ap7_ligand;0.0
6ipj_6ipj_ligand;0.034416
2oc4_2oc4_ligand;0.6562952
3lq5_3lq5_ligand;0.9007449
6bjo_6bjo_ligand;0.00084
6c7i_6c7i_ligand;0.0001697
1tfq_1tfq_ligand;0.6801646
4cpx_4cpx_ligand;0.5011677
4mep_4mep_ligand;1.2e-06
3hv3_3hv3_ligand;0.9863366
4j70_4j70_ligand;0.8751948
2exc_2exc_ligand;0.9577706
3r5m_3r5m_ligand;0.8382368
4hki_4hki_ligand;0.5460266
1bra_1bra_ligand;0.0017577
1h35_1h35_ligand;0.8215344
5wkm_5wkm_ligand;0.0001051
1nc6_1nc6_ligand;0.364586
1hyv_1hyv_ligand;0.1322889
3smq_3smq_ligand;0.0042443
3eju_3eju_ligand;0.2138696
4yt7_4yt7_ligand;0.0
3pch_3pch_ligand;0.332564
4y62_4y62_ligand;1.31e-05
2uue_2uue_ligand;0.9277964
1rt2_1rt2_ligand;0.015889
4qgf_4qgf_ligand;0.0
5nhh_5nhh_ligand;0.0
6es0_6es0_ligand;0.9648109
6gxu_6gxu_ligand;0.9875349
3hvk_3hvk_ligand;0.3497596
3hha_3hha_ligand;0.0105023
1efi_1efi_ligand;0.0
3wk8_3wk8_ligand;0.0016881
3g6m_3g6m_ligand;0.0
3qnj_3qnj_ligand;0.9999094
1g05_1g05_ligand;0.8569982
1tkt_1tkt_ligand;0.0954895
1fsw_1fsw_ligand;0.9639176
1uyi_1uyi_ligand;0.0
4mg6_4mg6_ligand;7.39e-05
6fzj_6fzj_ligand;0.9999999
6bnl_6bnl_ligand;0.9239825
4g17_4g17_ligand;0.3279594
2y1d_2y1d_ligand;0.0690512
6hwu_6hwu_ligand;0.2918048
5hx8_5hx8_ligand;0.0433115
3pj1_3pj1_ligand;0.0140037
5wkl_5wkl_ligand;0.0019396
6ib0_6ib0_ligand;0.5787276
2ajb_2ajb_ligand;0.981838
4xkc_4xkc_ligand;5e-07
4hy0_4hy0_ligand;0.7773116
4or0_4or0_ligand;0.9591513
3nw5_3nw5_ligand;0.1153979
3u1y_3u1y_ligand;0.9988095
5edi_5edi_ligand;0.0
5adr_5adr_ligand;0.0
3zov_3zov_ligand;0.0515658
2w0z_2w0z_ligand;0.9999911
2w0d_2w0d_ligand;6e-07
4ewo_4ewo_ligand;0.0003844
4kip_4kip_ligand;0.1776754
3phe_3phe_ligand;0.0245319
4feq_4feq_ligand;0.5582282
1p04_1p04_ligand;0.7818774
3udy_3udy_ligand;0.0058216
1wbn_1wbn_ligand;0.2860499
1gah_1gah_ligand;0.0
4ht6_4ht6_ligand;0.9997973
4c71_4c71_ligand;0.0062892
4iut_4iut_ligand;0.9981584
4gja_4gja_ligand;2.9e-06
5ti5_5ti5_ligand;0.0
6d49_6d49_ligand;0.0
5dgz_5dgz_ligand;0.1168906
2nwn_2nwn_ligand;0.9999996
6iji_6iji_ligand;0.0665731
1ym1_1ym1_ligand;0.0061069
1wdy_1wdy_ligand;0.0006577
1x9d_1x9d_ligand;0.0
4oc4_4oc4_ligand;0.0027308
3kl8_3kl8_ligand;1.0
3c4e_3c4e_ligand;0.832972
1rst_1rst_ligand;0.999975
2qlj_2qlj_ligand;0.8776183
1w82_1w82_ligand;8.9e-05
5hk9_5hk9_ligand;2e-07
1czo_1czo_ligand;1.2e-06
2y5k_2y5k_ligand;0.0135294
4rll_4rll_ligand;0.0014314
6eh2_6eh2_ligand;1.0
6nzh_6nzh_ligand;0.9568261
5t4h_5t4h_ligand;0.0
4kod_4kod_ligand;0.1684322
2ym7_2ym7_ligand;0.1424794
1u9e_1u9e_ligand;0.771523
5cuh_5cuh_ligand;0.8761421
2igw_2igw_ligand;0.0009241
6q35_6q35_ligand;0.5994356
4mz6_4mz6_ligand;0.9955917
3dxj_3dxj_ligand;1.01e-05
4glr_4glr_ligand;0.9063168
5fb1_5fb1_ligand;0.8583598
5u5k_5u5k_ligand;0.1760866
4oti_4oti_ligand;0.0030538
1swi_1swi_ligand;0.8652371
3ewu_3ewu_ligand;0.0
3hp2_3hp2_ligand;0.0028889
4pr5_4pr5_ligand;1.0
1npv_1npv_ligand;0.0004362
5ceo_5ceo_ligand;0.7483458
3igg_3igg_ligand;0.4543539
4xkx_4xkx_ligand;0.2024357
3nsq_3nsq_ligand;0.8154778
4bjx_4bjx_ligand;0.0
1eix_1eix_ligand;1.3e-06
9hvp_9hvp_ligand;0.9939856
5q0d_5q0d_ligand;0.4449477
4nb6_4nb6_ligand;0.5077056
2ha4_2ha4_ligand;0.2235962
3lm1_3lm1_ligand;0.0
4esg_4esg_ligand;1.0
4my6_4my6_ligand;0.9997032
3wdz_3wdz_ligand;0.9988375
3b5j_3b5j_ligand;0.0
3rbm_3rbm_ligand;0.136707
3te5_3te5_ligand;0.0167213
2w6p_2w6p_ligand;0.0498109
3ll8_3ll8_ligand;0.0015628
5tur_5tur_ligand;0.9906359
2b7a_2b7a_ligand;0.9568634
1tnj_1tnj_ligand;0.0610508
5ak0_5ak0_ligand;0.0
6uf0_6uf0_ligand;0.0
1bm2_1bm2_ligand;0.9143338
3zjc_3zjc_ligand;0.0988373
4hcz_4hcz_ligand;0.9999878
1yk7_1yk7_ligand;5.3e-06
3rxf_3rxf_ligand;0.0068468
6g5j_6g5j_ligand;0.1876759
5u4g_5U4G_LIGAND;0.0049671
3kjn_3kjn_ligand;2e-07
3gk2_3gk2_ligand;0.0
4uw1_4uw1_ligand;0.8507422
3pcu_3pcu_ligand;0.0
6cvy_6cvy_ligand;0.0
4xsx_4xsx_ligand;0.0600723
6jax_6jax_ligand;0.0
1yt9_1yt9_ligand;0.1989275
5tzd_5tzd_ligand;0.0022314
6db4_6db4_ligand;1.38e-05
5zdp_5zdp_ligand;0.3471362
4dfl_4dfl_ligand;0.8359868
2v86_2v86_ligand;0.0
2hvx_2hvx_ligand;0.0642726
1npa_1npa_ligand;0.629497
6cmj_6cmj_ligand;0.000199
5enb_5enb_ligand;1.8e-06
1i91_1i91_ligand;0.0
6hy7_6hy7_ligand;0.9999999
5xw6_5xw6_ligand;0.0898183
5j32_5j32_ligand;0.0
4gjb_4gjb_ligand;8.14e-05
2wzz_2wzz_ligand;0.813901
1uym_1uym_ligand;0.0
4e3o_4e3o_ligand;0.2131158
1y4z_1y4z_ligand;0.0015581
5kez_5kez_ligand;1.0
5ega_5ega_ligand;0.0714375
5o4s_5o4s_ligand;0.0
3li2_3li2_ligand;0.0071241
4jdf_4jdf_ligand;0.0
3nw7_3nw7_ligand;0.0002505
3zmp_3zmp_ligand;0.7636306
6pml_6pml_ligand;0.1228723
2uuo_2uuo_ligand;3e-07
4i67_4i67_ligand;0.0171016
3luo_3luo_ligand;0.10848
4bpi_4bpi_ligand;1.0
1obx_1obx_ligand;0.0001132
6ehh_6ehh_ligand;0.0130357
5cw8_5cw8_ligand;0.1228034
2yiu_2yiu_ligand;2e-07
5xii_5xii_ligand;3.9e-06
1iq1_1iq1_ligand;0.9736143
4ogn_4ogn_ligand;0.0088348
4p0w_4p0w_ligand;0.0072897
1em6_1em6_ligand;0.0
4jnc_4jnc_ligand;7.25e-05
1y2c_1y2c_ligand;0.0019699
2ica_2ica_ligand;4.92e-05
3w5e_3w5e_ligand;0.1596802
2jfh_2jfh_ligand;0.0005671
1ka7_1ka7_ligand;0.9999948
1xsc_1xsc_ligand;0.6370338
1wbg_1wbg_ligand;0.0005854
4pzh_4pzh_ligand;0.0
5j6s_5j6s_ligand;0.9974205
4j5p_4j5p_ligand;5.8e-06
4j59_4j59_ligand;0.0
1pbk_1pbk_ligand;0.9910618
6nrf_6nrf_ligand;0.0
3v3b_3v3b_ligand;1.0
4azf_4azf_ligand;0.0001801
6aps_6aps_ligand;5.8e-05
5nxy_5nxy_ligand;0.0713822
6rne_6rne_ligand;0.9249026
5n9l_5n9l_ligand;1.9e-06
2zvj_2zvj_ligand;0.4383398
3l2y_3l2y_ligand;0.0064274
5k7h_5k7h_ligand;0.9348334
4k3l_4k3l_ligand;0.0
1aqi_1aqi_ligand;0.4855634
4deb_4deb_ligand;0.9496099
6q8p_6q8p_ligand;0.9624907
3i5r_3i5r_ligand;0.9992419
5dtq_5dtq_ligand;0.208479
3qcx_3qcx_ligand;0.5154094
3zpq_3zpq_ligand;0.1725352
5ezx_5ezx_ligand;0.0
6s55_6s55_ligand;0.0
4gk2_4gk2_ligand;0.0300595
5o55_5o55_ligand;0.0
3arz_3arz_ligand;0.0
3muk_3muk_ligand;0.1089995
4ww6_4ww6_ligand;0.0
5nps_5nps_ligand;0.0
1pl0_1pl0_ligand;0.0077165
5tdw_5tdw_ligand;0.9833316
3l7c_3l7c_ligand;0.6663151
4zz1_4zz1_ligand;0.0
1iew_1iew_ligand;0.2996728
4knb_4knb_ligand;0.8406457
5jfd_5jfd_ligand;0.9016485
2vtm_2vtm_ligand;0.0587987
4pji_4pji_ligand;0.0426412
3ud8_3ud8_ligand;1.3e-06
3arr_3arr_ligand;0.0
5i9i_5i9i_ligand;0.8563664
4pkr_4pkr_ligand;0.2205543
2q1l_2q1l_ligand;0.0364964
5hm3_5hm3_ligand;0.9095393
4o0t_4o0t_ligand;0.9578975
6cd9_6cd9_ligand;0.9687729
5z1e_5z1e_ligand;0.0001922
4nmr_4nmr_ligand;0.9998878
4oas_4oas_ligand;2.2e-06
2jkm_2jkm_ligand;0.0304875
3as3_3as3_ligand;0.0007414
4c61_4c61_ligand;0.1200398
5n7x_5n7x_ligand;1.0
1nlj_1nlj_ligand;0.6973983
6i0r_6i0r_ligand;0.1286887
4o15_4o15_ligand;0.0
5iub_5iub_ligand;0.9947089
3el7_3el7_ligand;0.9237642
5a9u_5a9u_ligand;0.7138886
6hle_6hle_ligand;0.9999989
2j6m_2j6m_ligand;0.9832858
5ykp_5ykp_ligand;0.0064042
3olf_3olf_ligand;0.2397289
4h1j_4h1j_ligand;0.0242788
6mdq_6mdq_ligand;0.3167375
6q9s_6q9s_ligand;0.9998331
1d7x_1d7x_ligand;0.0408559
2pjb_2pjb_ligand;0.125758
3byu_3byu_ligand;0.9416136
3p9t_3p9t_ligand;0.0031083
4nwk_4nwk_ligand;0.0309712
6enm_6enm_ligand;0.0717285
3owl_3owl_ligand;0.9682456
2hzn_2hzn_ligand;0.9600016
6ten_6ten_ligand;0.0
2r7g_2r7g_ligand;0.7438186
4i9r_4i9r_ligand;3.1e-05
2xck_2xck_ligand;0.8800586
3mg4_3mg4_ligand;0.958303
5etf_5etf_ligand;0.995254
6oco_6oco_ligand;0.8951712
4el5_4el5_ligand;4.88e-05
5v5d_5v5d_ligand;0.3251852
3ndm_3ndm_ligand;0.63467
6mo7_6mo7_ligand;0.0001909
2xyr_2xyr_ligand;0.2839508
5x27_5x27_ligand;0.9935597
5zu0_5zu0_ligand;0.4891166
5fum_5fum_ligand;0.3186826
5ddd_5ddd_ligand;1e-07
5zqo_5zqo_ligand;1.8e-06
1zsr_1zsr_ligand;0.9151425
1w8m_1w8m_ligand;0.0082198
4hy5_4hy5_ligand;0.6124034
2ayp_2ayp_ligand;0.960253
4a9c_4a9c_ligand;0.9992257
6n82_6n82_ligand;5e-07
3t4n_3t4n_ligand;0.2424411
3rpr_3rpr_ligand;3e-07
5q1b_5q1b_ligand;0.9877132
4c4f_4c4f_ligand;0.5372939
4qp7_4qp7_ligand;0.7682706
4hz5_4hz5_ligand;0.3601078
3sw9_3sw9_ligand;0.8918038
1x7a_1x7a_ligand;0.9625155
1e8h_1e8h_ligand;0.2253186
3zrc_3zrc_ligand;0.7862292
6ak4_6ak4_ligand;0.6463549
5a4t_5a4t_ligand;0.0707478
3tv6_3tv6_ligand;0.9247324
6ez9_6ez9_ligand;0.0878988
3ehn_3ehn_ligand;1e-07
3oeu_3oeu_ligand;0.0144202
1meu_1meu_ligand;0.9998935
6ew3_6ew3_ligand;0.112432
2w6t_2w6t_ligand;0.9999578
5z1s_5z1s_ligand;0.0
3a4o_3a4o_ligand;0.9983273
3poa_3poa_ligand;0.3876084
1zpc_1zpc_ligand;0.1181894
5ajp_5ajp_ligand;1.0
1au0_1au0_ligand;0.6989692
5ot3_5ot3_ligand;0.9613281
5wkh_5wkh_ligand;0.9999999
4r1y_4r1y_ligand;0.0
5diu_5diu_ligand;1.08e-05
4jof_4jof_ligand;0.9837473
2ow9_2ow9_ligand;0.0004286
3afk_3afk_ligand;0.0
2x8e_2x8e_ligand;0.8210677
5ak6_5ak6_ligand;2.58e-05
5hna_5hna_ligand;0.4983924
4xv2_4xv2_ligand;0.97303
3hrf_3hrf_ligand;0.5231093
4usi_4usi_ligand;0.0138407
2f3f_2f3f_ligand;0.0403837
5tg2_5tg2_ligand;0.1304785
5qae_5qae_ligand;0.0
4iqt_4iqt_ligand;0.0751372
2f10_2f10_ligand;0.7374942
3q77_3q77_ligand;0.0042776
2vto_2vto_ligand;0.3688678
4uyn_4uyn_ligand;0.0
5u06_5u06_ligand;0.9652908
2x7o_2x7o_ligand;0.9824228
2oi3_2oi3_ligand;0.9999995
3tkm_3tkm_ligand;0.0051735
2ceo_2ceo_ligand;0.7616597
6k5r_6k5r_ligand;0.9999969
4g0k_4g0k_ligand;0.8083588
2zsc_2zsc_ligand;1.5e-06
3l4t_3l4t_ligand;2.77e-05
3px9_3px9_ligand;0.171857
2xnp_2xnp_ligand;0.0573467
5ji6_5ji6_ligand;1.62e-05
6qm7_6qm7_ligand;0.8760816
3dpe_3dpe_ligand;4e-07
3s74_3s74_ligand;0.0539811
2rcu_2rcu_ligand;0.0391595
2nqg_2nqg_ligand;0.4539819
2an5_2an5_ligand;0.0728506
4j53_4j53_ligand;0.972711
2df6_2df6_ligand;1.0
5cuu_5cuu_ligand;0.9980877
4gng_4gng_ligand;0.9984863
3kpv_3kpv_ligand;0.1479632
3hio_3hio_ligand;0.3638051
6ggd_6ggd_ligand;0.3907284
4x3e_4x3e_ligand;0.9964027
4hej_4hej_ligand;0.0001506
4edz_4edz_ligand;0.0097912
4z2j_4z2j_ligand;0.656394
3emg_3emg_ligand;0.0821953
4yrt_4yrt_ligand;0.315469
2vv9_2vv9_ligand;0.0979161
1lhc_1lhc_ligand;0.9849408
6cd5_6cd5_ligand;0.0
4hlg_4hlg_ligand;0.7691226
3fhe_3fhe_ligand;0.0311136
2vwx_2vwx_ligand;0.0
1pcg_1pcg_ligand;0.9998853
3qpn_3qpn_ligand;0.0018817
6ql3_6ql3_ligand;3.5e-06
2wot_2wot_ligand;0.0
6g22_6g22_ligand;0.0257376
3bwk_3bwk_ligand;7.3e-06
1d6s_1d6s_ligand;0.0003151
5kj0_5kj0_ligand;0.0022149
5nx9_5nx9_ligand;0.3159785
2vfz_2vfz_ligand;0.0
5e8w_5e8w_ligand;0.9902838
2xs0_2xs0_ligand;0.9999998
4jfj_4jfj_ligand;0.0
5e1e_5e1e_ligand;0.0
5kbr_5kbr_ligand;0.9920454
2a5u_2a5u_ligand;0.682606
6euv_6euv_ligand;0.948824
4giu_4giu_ligand;0.0
4u01_4u01_ligand;0.9771889
6g3y_6g3y_ligand;0.0111698
1o6q_1o6q_ligand;0.2591781
2gnh_2gnh_ligand;0.0005624
5tln_5tln_ligand;0.9908068
2rox_2rox_ligand;0.6973048
3lxs_3lxs_ligand;0.2571414
1m5e_1m5e_ligand;0.8990833
4m7y_4m7y_ligand;0.00014
3f0r_3f0r_ligand;0.9523336
3h59_3h59_ligand;0.0
4u03_4u03_ligand;0.8900349
1nax_1nax_ligand;0.1401864
4nzm_4nzm_ligand;0.0728669
1vyj_1vyj_ligand;1.0
4kz0_4kz0_ligand;0.1730626
4dx9_4dx9_ligand;0.9984353
3fea_3fea_ligand;0.9919966
4rlk_4rlk_ligand;3e-07
6b31_6b31_ligand;0.2531521
4mbj_4mbj_ligand;0.9376168
1rej_1rej_ligand;0.0882381
3nkx_3nkx_ligand;0.9962339
6r0s_6r0s_ligand;0.1682044
3pab_3pab_ligand;0.0150882
4ywa_4ywa_ligand;0.0
3lzv_3lzv_ligand;0.0494808
4j09_4j09_ligand;0.9828935
3o86_3o86_ligand;0.103511
5dh3_5dh3_ligand;0.5525801
4p4b_4p4b_ligand;0.0849973
6dqa_6dqa_ligand;0.0430317
4l2k_4l2k_ligand;0.0189286
4m5k_4m5k_ligand;0.0
3il5_3il5_ligand;0.0018007
3mb7_3mb7_ligand;0.2898826
5or9_5or9_ligand;3e-07
6e4t_6e4t_ligand;0.0407248
2ggd_2ggd_ligand;0.1248159
6h4s_6h4s_ligand;0.1522638
2kaw_2kaw_ligand;0.9769078
4j8r_4j8r_ligand;0.9977816
4lno_4lno_ligand;0.1166023
5dtj_5dtj_ligand;0.0139335
5wip_5wip_ligand;0.0004141
2c5o_2c5o_ligand;0.1288677
4d2w_4d2w_ligand;0.0
6d4a_6d4a_ligand;0.0
4txe_4txe_ligand;7.5e-06
4uru_4uru_ligand;0.275042
4huo_4huo_ligand;0.0
5a3r_5a3r_ligand;0.952134
3que_3que_ligand;0.9555869
1af2_1af2_ligand;0.0621486
3nwe_3nwe_ligand;0.9706325
3h2f_3h2f_ligand;7.8e-06
3f36_3f36_ligand;0.0250384
6bmi_6bmi_ligand;0.8420159
4x6s_4x6s_ligand;1.0
4trw_4trw_ligand;0.8335562
2gbi_2gbi_ligand;0.9218785
3fu6_3fu6_ligand;1.2e-06
3kah_3kah_ligand;0.0
5v83_5v83_ligand;0.0
6uvp_6uvp_ligand;0.0
4j06_4j06_ligand;0.0
6e83_6e83_ligand;0.9999011
5agt_5agt_ligand;0.0156529
2xno_2xno_ligand;1e-07
4pjt_4pjt_ligand;0.1719373
5dpw_5dpw_ligand;0.9998894
1rdj_1rdj_ligand;0.0168373
2xb9_2xb9_ligand;0.1789469
2zg1_2zg1_ligand;2.23e-05
5w6i_5w6i_ligand;1.0
4jpa_4jpa_ligand;0.0
4uub_4uub_ligand;1.0
6qs1_6qs1_ligand;0.9999999
5svk_5svk_ligand;0.2041551
2yiq_2yiq_ligand;0.3658177
5wkf_5wkf_ligand;0.9999888
3k27_3k27_ligand;0.9761415
6g3o_6g3o_ligand;0.9736868
1bq3_1bq3_ligand;0.9894339
5cs2_5cs2_ligand;0.9824469
2b7f_2b7f_ligand;0.9997827
2w73_2w73_ligand;1.0
3t1l_3t1l_ligand;0.0
4xue_4xue_ligand;0.0810318
3r8z_3r8z_ligand;0.0577523
4x13_4x13_ligand;0.0
2rg5_2rg5_ligand;0.7943642
1pwp_1pwp_ligand;0.866199
4qzs_4qzs_ligand;0.0
6fv1_6fv1_ligand;0.0459364
1rv1_1rv1_ligand;0.0
5h2u_5h2u_ligand;0.6747729
