NAME;PRED
6e1a_6e1a_ligand;0.9711623
5ze6_5ze6_ligand;0.9630078
4bbf_4bbf_ligand;0.9938663
1o2x_1o2x_ligand;0.9166454
6g5j_6g5j_ligand;0.9466282
4cft_4cft_ligand;0.6619213
4ge5_4ge5_ligand;0.9865776
4mx0_4mx0_ligand;0.8860918
4x1p_4x1p_ligand;0.9999996
2piy_2piy_ligand;0.972378
3l0e_3l0e_ligand;0.7972653
5g42_5g42_ligand;0.6842347
5huw_5huw_ligand;0.9999985
4xg6_4xg6_ligand;0.0917311
4qrc_4qrc_ligand;0.9729805
4b70_4b70_ligand;0.2105688
6fdu_6fdu_ligand;0.360698
4flj_4flj_ligand;0.0005978
4j1k_4j1k_ligand;0.7428864
5tg2_5tg2_ligand;0.7497198
5t23_5t23_ligand;0.1451517
1q4x_1q4x_ligand;0.9837891
1t4s_1t4s_ligand;0.0019364
2llo_2llo_ligand;1.0
5xyz_5xyz_ligand;0.2697962
5k76_5k76_ligand;0.9701464
3uli_3uli_ligand;0.9359515
5mi6_5mi6_ligand;6.73e-05
2wfg_2wfg_ligand;0.5171346
4l52_4l52_ligand;0.9909672
4lqy_4lqy_ligand;0.4756386
1zsb_1zsb_ligand;0.0395632
6bbs_6bbs_ligand;1.25e-05
3vqs_3vqs_ligand;0.9887855
2o9j_2o9j_ligand;0.5520488
3aqa_3aqa_ligand;0.0161126
6do4_6do4_ligand;0.9008571
3wdd_3wdd_ligand;0.9998037
5nu3_5nu3_ligand;0.3249435
2ydj_2ydj_ligand;0.9336334
2m0u_2m0u_ligand;0.7738976
2nq6_2nq6_ligand;0.6042722
2jk7_2jk7_ligand;0.9839551
5mwg_5mwg_ligand;0.0351546
4xv9_4xv9_ligand;0.9511246
5cgc_5cgc_ligand;0.8250596
6buu_6buu_ligand;1.0
4gjc_4gjc_ligand;0.0012144
4tyo_4tyo_ligand;0.8082611
6dqb_6dqb_ligand;0.846328
2p93_2p93_ligand;0.6422608
2xi7_2xi7_ligand;0.8934316
6bqk_6bqk_ligand;0.9994932
5a0c_5a0c_ligand;0.8470694
6cck_6cck_ligand;0.0001415
6gcl_6gcl_ligand;0.4051198
5c1y_5c1y_ligand;0.6828804
1ekb_1ekb_ligand;0.4959945
4hcz_4hcz_ligand;0.9999939
1uyi_1uyi_ligand;0.9411175
1n3z_1n3z_ligand;0.0724387
6f9t_6f9t_ligand;0.9542736
4wpn_4wpn_ligand;8.72e-05
3qs1_3qs1_ligand;0.4234832
2mow_2mow_ligand;1.0
4ipf_4ipf_ligand;0.6688316
1kds_1kds_ligand;0.2597719
2vj7_2vj7_ligand;0.9743059
4guj_4guj_ligand;0.8429246
5e0l_5e0l_ligand;0.9976019
5yjk_5yjk_ligand;0.3496426
4mw1_4mw1_ligand;0.0026895
5w6t_5w6t_ligand;1.0
3e0p_3e0p_ligand;0.9973372
6egw_6egw_ligand;1.0
3h3c_3h3c_ligand;0.8853074
5yy9_5yy9_ligand;0.9999957
6fgq_6fgq_ligand;0.0891802
4d1y_4d1y_ligand;1.1e-06
5km1_5km1_ligand;0.1791304
1xdd_1xdd_ligand;0.9469064
3dz6_3dz6_ligand;0.2105454
2r3i_2r3i_ligand;0.9487664
3wcl_3wcl_ligand;0.9985488
1htf_1htf_ligand;0.7109098
3wav_3wav_ligand;0.0680651
4o24_4o24_ligand;0.0383133
3i7i_3i7i_ligand;0.5951653
6c7f_6c7f_ligand;0.4141644
5exx_5exx_ligand;0.0077578
6mhc_6mhc_ligand;0.2084853
2p8s_2p8s_ligand;0.9976343
4drm_4drm_ligand;0.9998893
1f47_1f47_ligand;1.0
4ebw_4ebw_ligand;0.6332348
6c5j_6c5j_ligand;0.0
1aw1_1aw1_ligand;0.8365791
6p1d_6p1d_ligand;0.6384436
3u0p_3u0p_ligand;0.7932793
4egh_4egh_ligand;0.5505156
1o6h_1o6h_ligand;0.4955816
1r4w_1r4w_ligand;0.8606503
5tqs_5tqs_ligand;0.9999782
3wqw_3wqw_ligand;0.0
3uhm_3uhm_ligand;0.9827781
2m3m_2m3m_ligand;0.9999052
2vqm_2vqm_ligand;0.9960102
6dat_6dat_ligand;1.0
5jk3_5jk3_ligand;0.6191355
3atw_3atw_ligand;0.8974686
4hev_4hev_ligand;0.9312934
6nrg_6nrg_ligand;0.0807374
4ucv_4ucv_ligand;0.0525572
3atl_3atl_ligand;0.0040467
3hj0_3hj0_ligand;0.0627276
6nkp_6nkp_ligand;1.0
6s7z_6s7z_ligand;0.0029232
1ggn_1ggn_ligand;0.0731899
3db8_3db8_ligand;0.9932816
4mx9_4mx9_ligand;0.9559661
2zju_2zju_ligand;0.2001485
1o4f_1o4f_ligand;0.8621759
4udb_4udb_ligand;0.5419242
4lil_4lil_ligand;0.9299458
1zsh_1zsh_ligand;0.9976615
4w7t_4w7t_ligand;0.0544844
6mu1_6mu1_ligand;0.0020161
6frj_6frj_ligand;0.9265287
5uvc_5uvc_ligand;0.6698052
4aac_4aac_ligand;0.7614674
1c3e_1c3e_ligand;0.5738831
3o1d_3o1d_ligand;0.999988
6g86_6g86_ligand;0.9999998
6n9h_6n9h_ligand;8.7e-06
3zly_3zly_ligand;0.7851174
5ey9_5ey9_ligand;0.9055774
4w4w_4w4w_ligand;0.9283776
6b1j_6b1j_ligand;0.0100902
1iep_1iep_ligand;0.9979007
2qtu_2qtu_ligand;0.9877464
1ld8_1ld8_ligand;0.9988198
3oy3_3oy3_ligand;0.9905967
5k8n_5k8n_ligand;0.0009599
3np9_3np9_ligand;0.0832033
5kzi_5kzi_ligand;0.987969
2oo8_2oo8_ligand;0.9981903
1jqe_1jqe_ligand;0.308413
5j6d_5j6d_ligand;0.9845096
4pax_4pax_ligand;0.3511356
3gpo_3gpo_ligand;0.0238549
5tig_5tig_ligand;0.2975637
4lph_4lph_ligand;0.8370176
6jwa_6jwa_ligand;0.7545088
4b7q_4b7q_ligand;0.7585952
4ibm_4ibm_ligand;0.3286716
6g9h_6g9h_ligand;0.9756054
2gg9_2gg9_ligand;0.0252297
4no6_4no6_ligand;0.9138091
5eif_5eif_ligand;0.0003123
3o9b_3o9b_ligand;0.2517938
2xp5_2xp5_ligand;0.341092
4jok_4jok_ligand;0.9999996
4qp7_4qp7_ligand;0.8515881
6hvi_6hvi_ligand;0.9809629
1xnx_1xnx_ligand;0.2253719
3arv_3arv_ligand;0.540131
5b56_5b56_ligand;0.9999723
3iqq_3iqq_ligand;0.9984542
5aeh_5aeh_ligand;0.8748174
4tpt_4tpt_ligand;0.1891905
1qvt_1qvt_ligand;0.7403761
1xsc_1xsc_ligand;0.5681104
3a4o_3a4o_ligand;0.9997759
4z2k_4z2k_ligand;0.9994153
1hte_1hte_ligand;0.4162639
6e9w_6e9w_ligand;0.8624241
1ppw_1ppw_ligand;0.7457516
3kqb_3kqb_ligand;0.9914991
2pax_2pax_ligand;0.8897656
5dp5_5dp5_ligand;0.8978249
5db0_5db0_ligand;0.9234793
5l2t_5l2t_ligand;0.9905132
4q9s_4q9s_ligand;0.0985404
6agk_6agk_ligand;0.8149427
4q9m_4q9m_ligand;0.0097188
5u1q_5u1q_ligand;0.9999937
1mpl_1mpl_ligand;0.5656035
3v49_3v49_ligand;0.6357684
5ioy_5ioy_ligand;0.0063377
3eio_3eio_ligand;0.9994704
5agv_5agv_ligand;0.9999954
2g0g_2g0g_ligand;0.0487188
4e35_4e35_ligand;0.9998057
3d1v_3d1v_ligand;0.3283178
1g3c_1g3c_ligand;0.021161
4f20_4f20_ligand;0.2158169
3qc9_3qc9_ligand;0.2788914
4yv2_4yv2_ligand;0.8791103
5w10_5w10_ligand;0.1134286
5m6u_5m6u_ligand;0.6077205
5nhj_5nhj_ligand;0.9682946
3bi0_3bi0_ligand;0.9821296
3oyl_3oyl_ligand;0.7395311
1nhx_1nhx_ligand;0.2671577
5ue4_5ue4_ligand;0.1416215
3ds6_3ds6_ligand;0.9755199
3lpu_3lpu_ligand;0.8698153
5if6_5if6_ligand;0.5205084
6eds_6eds_ligand;0.0533015
2ay1_2ay1_ligand;0.6720144
4yoj_4yoj_ligand;0.0116962
4r5v_4r5v_ligand;0.9835116
3cjo_3cjo_ligand;0.977024
5kbg_5kbg_ligand;0.3250162
4dmn_4dmn_ligand;0.5674038
4y8y_4y8y_ligand;0.996974
6inm_6inm_ligand;0.2306807
3chc_3chc_ligand;0.3714765
6evp_6evp_ligand;0.9443084
1hsg_1hsg_ligand;0.1101509
4c35_4c35_ligand;0.9448136
2ylp_2ylp_ligand;0.0314889
2va7_2va7_ligand;0.8041292
5v1y_5v1y_ligand;1.0
4o70_4o70_ligand;0.3862997
3u8d_3u8d_ligand;0.9811646
5wqd_5wqd_ligand;1.0
5afx_5afx_ligand;0.9995528
1gz4_1gz4_ligand;0.398946
2c1b_2c1b_ligand;0.8804758
6cq0_6cq0_ligand;0.9127451
3gxz_3gxz_ligand;0.0
5ygi_5ygi_ligand;0.9956496
6b5a_6b5a_ligand;0.028127
4hbp_4hbp_ligand;0.0926678
2mpm_2mpm_ligand;1.0
1w84_1w84_ligand;0.8907171
3ful_3ful_ligand;0.9795349
2c6e_2c6e_ligand;0.9968446
6g9b_6g9b_ligand;0.7702517
4avg_4avg_ligand;0.5128736
6c9r_6c9r_ligand;0.601285
5t31_5t31_ligand;0.0026159
5cyv_5cyv_ligand;0.9011858
3p2h_3p2h_ligand;0.1514145
4ft2_4ft2_ligand;0.985961
3zs0_3zs0_ligand;0.0115036
2zxa_2zxa_ligand;0.472011
1vkj_1vkj_ligand;0.7984312
6azk_6azk_ligand;1.0
4lqg_4lqg_ligand;0.7635309
2xk9_2xk9_ligand;0.5820506
5ti4_5ti4_ligand;0.0058768
4z7f_4z7f_ligand;0.9566435
4lkg_4lkg_ligand;0.0
1jrs_1jrs_ligand;0.3910572
2q9m_2q9m_ligand;0.04094
3nok_3nok_ligand;0.43811
2ylo_2ylo_ligand;5.6e-06
4no8_4no8_ligand;0.9996483
6bgu_6bgu_ligand;0.3048624
4a16_4a16_ligand;0.9498408
3f3v_3f3v_ligand;0.9982964
4qyo_4qyo_ligand;0.9999745
6dzv_6dzv_ligand;0.0982347
6er4_6er4_ligand;0.0
6fer_6fer_ligand;0.9507068
2ooz_2ooz_ligand;0.5226276
1ilh_1ilh_ligand;0.0015715
3te5_3te5_ligand;0.0547052
2ok1_2ok1_ligand;0.9506523
4zyi_4zyi_ligand;0.0006432
5xs2_5xs2_ligand;0.7297342
4wkc_4wkc_ligand;0.9071648
1szm_1szm_ligand;0.9993646
2clf_2clf_ligand;0.8145242
3cx9_3cx9_ligand;0.750035
4afh_4afh_ligand;0.7373612
3fi2_3fi2_ligand;0.800207
5l72_5l72_ligand;0.9699265
3hr1_3hr1_ligand;0.9878619
4qhc_4qhc_ligand;0.3358204
6mo5_6mo5_ligand;0.9497916
3ovz_3ovz_ligand;0.0388801
3tdh_3tdh_ligand;0.2759696
6fap_6fap_ligand;0.0031907
5ukk_5ukk_ligand;0.0428846
4gxs_4gxs_ligand;0.9427602
5cs2_5cs2_ligand;0.9975784
5vfj_5vfj_ligand;0.5493484
4qwk_4qwk_ligand;0.9999977
3k39_3k39_ligand;0.9902881
4eeh_4eeh_ligand;0.9126521
5tyh_5tyh_ligand;0.0651356
2qnz_2qnz_ligand;0.3379687
5u7o_5u7o_ligand;0.7204569
4u0n_4u0n_ligand;0.7040358
4lwv_4lwv_ligand;0.0006217
4e9c_4e9c_ligand;0.9939693
2q1j_2q1j_ligand;0.570355
4mgc_4mgc_ligand;0.9943771
3zvw_3zvw_ligand;0.7955845
1ros_1ros_ligand;0.8210469
1a37_1a37_ligand;0.9388334
3uo9_3uo9_ligand;0.1030798
5x9h_5x9h_ligand;0.2031032
2fci_2fci_ligand;1.0
5twg_5twg_ligand;0.907477
3ldw_3ldw_ligand;0.9782219
3nal_3nal_ligand;0.6537348
2w05_2w05_ligand;0.9036855
4lnw_4lnw_ligand;0.827601
1q6t_1q6t_ligand;0.9999804
4wag_4wag_ligand;0.0145158
5hld_5hld_ligand;0.1502054
1fmb_1fmb_ligand;0.3132434
4xhl_4xhl_ligand;0.7127904
3vid_3vid_ligand;0.9873492
5wjj_5wjj_ligand;0.8866861
4o1l_4o1l_ligand;0.8347813
2a4g_2a4g_ligand;0.9986351
3bgl_3bgl_ligand;0.9560908
6i0x_6i0x_ligand;0.0114623
3r9o_3r9o_ligand;0.0641759
2gg3_2gg3_ligand;1.86e-05
2ydk_2ydk_ligand;0.2427784
3efk_3efk_ligand;0.9987147
4qz3_4qz3_ligand;0.9972937
1xhm_1xhm_ligand;1.0
3tiy_3tiy_ligand;0.4697852
3hmv_3hmv_ligand;1e-07
3met_3met_ligand;0.9935422
4mji_4mji_ligand;0.9999999
5zqq_5zqq_ligand;0.264213
3l9l_3l9l_ligand;0.9910958
4deh_4deh_ligand;0.7112456
3mn8_3mn8_ligand;0.0011948
2uzv_2uzv_ligand;0.9982931
2jkm_2jkm_ligand;0.9727289
3l9m_3l9m_ligand;0.892606
2y4s_2y4s_ligand;0.0
3d6q_3d6q_ligand;0.209031
4r0i_4r0i_ligand;0.9993598
5jgd_5jgd_ligand;0.1903746
5fkj_5fkj_ligand;0.728696
5he1_5he1_ligand;0.9881397
4zom_4zom_ligand;0.589032
3l5f_3l5f_ligand;0.032448
2a58_2a58_ligand;4.4e-06
2bz5_2bz5_ligand;0.4582103
2qve_2qve_ligand;0.0952029
1kl3_1kl3_ligand;0.9940539
5enj_5enj_ligand;0.061424
1b0f_1b0f_ligand;0.9301893
1sw1_1sw1_ligand;0.7019424
4mz6_4mz6_ligand;0.9909586
2g70_2g70_ligand;0.0509104
3h5s_3h5s_ligand;0.3710878
4dma_4dma_ligand;0.9999958
2nxd_2nxd_ligand;0.9998392
3uh4_3uh4_ligand;0.040142
5hlm_5HLM_LIGAND;0.0004986
2ay7_2ay7_ligand;0.9117774
5xiw_5xiw_ligand;0.1434619
5cu2_5cu2_ligand;0.4976466
5t78_5t78_ligand;0.9992205
4iuu_4iuu_ligand;0.9927704
2j83_2j83_ligand;0.9939516
4z2o_4z2o_ligand;0.9999973
3hfj_3hfj_ligand;0.0085314
4op1_4op1_ligand;0.9898941
3fqa_3fqa_ligand;0.7504242
1avp_1avp_ligand;0.9999919
1om9_1om9_ligand;0.9999974
4mvh_4mvh_ligand;0.9733925
3hc8_3hc8_ligand;0.8553171
5npc_5npc_ligand;0.0093838
4k5m_4k5m_ligand;0.9169593
6cco_6cco_ligand;0.2978188
4u2w_4u2w_ligand;1.0
3ti8_3ti8_ligand;0.4187077
5ega_5ega_ligand;0.3518968
3w55_3w55_ligand;0.9893468
3t2p_3t2p_ligand;0.0102042
2rm0_2rm0_ligand;0.9992056
5lj0_5lj0_ligand;0.9785126
3r0t_3r0t_ligand;0.9962761
3chp_3chp_ligand;0.9861279
5m4u_5m4u_ligand;0.8345456
6aqo_6aqo_ligand;0.9337483
1gcz_1gcz_ligand;0.675893
4hy9_4hy9_ligand;0.9999926
4mz5_4mz5_ligand;0.996263
3rtm_3rtm_ligand;0.1309965
2f3f_2f3f_ligand;0.1883598
3msl_3msl_ligand;0.4713374
4y8c_4y8c_ligand;8.2e-06
6c7d_6c7d_ligand;0.0395975
4kzc_4kzc_ligand;0.8993918
1bmm_1bmm_ligand;0.9357687
2xbj_2xbj_ligand;0.8835918
4uvu_4uvu_ligand;0.9954638
6r1x_6r1x_ligand;0.0138707
3vbg_3vbg_ligand;0.8571425
4p4j_4p4j_ligand;0.8858303
2ycr_2ycr_ligand;0.7369523
4awk_4awk_ligand;0.572958
4y63_4y63_ligand;0.4385428
4ngr_4ngr_ligand;0.6989636
1kf6_1kf6_ligand;0.642563
5eds_5eds_ligand;0.7184068
4mvw_4mvw_ligand;0.0144324
3mww_3mww_ligand;0.9741488
3v2x_3v2x_ligand;0.9999837
3c72_3c72_ligand;0.9964592
5uwi_5uwi_ligand;1.0
1w83_1w83_ligand;0.986995
1prm_1prm_ligand;0.9995913
2vc7_2vc7_ligand;0.3297342
1o5m_1o5m_ligand;0.0336522
1nu8_1nu8_ligand;0.9873908
1uj0_1uj0_ligand;0.9972367
2cct_2cct_ligand;0.3161259
3g3d_3g3d_ligand;0.130262
2ypp_2ypp_ligand;0.8707978
4bdd_4bdd_ligand;0.7221638
3zjv_3zjv_ligand;0.0237767
4eon_4eon_ligand;0.0751892
5ody_5ody_ligand;6.12e-05
5opb_5opb_ligand;0.9268643
6eo9_6eo9_ligand;0.867576
4i11_4i11_ligand;0.0575147
6ilq_6ilq_ligand;0.0002695
4mdq_4mdq_ligand;0.999987
6g84_6g84_ligand;0.9999399
6h50_6h50_ligand;0.8527418
1u3r_1u3r_ligand;0.8683982
6d3x_6d3x_ligand;1.0
1czc_1czc_ligand;0.6029821
5hki_5HKI_LIGAND;0.0069801
2yiq_2yiq_ligand;0.8923306
3qtz_3qtz_ligand;0.0964554
5wfc_5wfc_ligand;0.9794454
1oth_1oth_ligand;0.9469972
5y86_5y86_ligand;0.8918032
3bea_3bea_ligand;0.9987141
1hgj_1hgj_ligand;0.0143434
4a9i_4a9i_ligand;0.5425928
2ykc_2ykc_ligand;0.9877763
4e9d_4e9d_ligand;0.9999979
3kry_3kry_ligand;0.7196027
5k7h_5k7h_ligand;0.9143713
6ufo_6ufo_ligand;8e-07
4qvl_4qvl_ligand;0.9917374
3h5u_3h5u_ligand;0.2931194
6aah_6aah_ligand;0.961384
2c4f_2c4f_ligand;0.7673105
3nlb_3nlb_ligand;0.8965858
5y8c_5y8c_ligand;0.0152725
5zk8_5zk8_ligand;0.5014758
4idz_4idz_ligand;0.0954961
3cpj_3cpj_ligand;0.0973669
2nno_2nno_ligand;0.0751756
1h1q_1h1q_ligand;0.9160001
4o4r_4o4r_ligand;0.7456252
4b71_4b71_ligand;0.214652
1aku_1aku_ligand;0.0569532
2y54_2y54_ligand;0.1620027
4jg6_4jg6_ligand;0.6889181
1xs7_1xs7_ligand;0.9872971
5ij7_5ij7_ligand;0.875048
3wzq_3wzq_ligand;0.2787438
3qc4_3qc4_ligand;0.8910308
4li7_4li7_ligand;0.4539336
2ay8_2ay8_ligand;0.7237542
5ws3_5ws3_ligand;0.0098179
4v05_4v05_ligand;0.7619497
4mx5_4mx5_ligand;0.4276941
3jq8_3jq8_ligand;0.0525891
1qvu_1qvu_ligand;0.3367618
4au8_4au8_ligand;0.0002864
4k6v_4k6v_ligand;1e-07
6fn9_6fn9_ligand;0.9691163
5mxr_5mxr_ligand;0.0079924
4bo2_4bo2_ligand;0.2367045
2g9v_2g9v_ligand;0.5894158
6e2m_6e2m_ligand;0.3926101
3rwq_3rwq_ligand;0.8756561
5ddb_5ddb_ligand;0.00119
6cn8_6cn8_ligand;0.9998748
1f3j_1f3j_ligand;1.0
5em5_5em5_ligand;0.7613112
1gja_1gja_ligand;0.0098417
5al3_5al3_ligand;0.1239719
2qky_2qky_ligand;0.9667301
5uz0_5uz0_ligand;0.6836932
5mwj_5mwj_ligand;0.9999155
5lpl_5lpl_ligand;0.6678253
1czr_1czr_ligand;0.0219806
5y24_5y24_ligand;0.9769188
1o4d_1o4d_ligand;0.5372439
1em6_1em6_ligand;0.9724573
1fwe_1fwe_ligand;0.6461842
6ft7_6ft7_ligand;0.9763126
3fcl_3fcl_ligand;0.1276695
4aze_4aze_ligand;0.1161312
5n1v_5n1v_ligand;0.9670223
1xn3_1xn3_ligand;1.0
1kfy_1kfy_ligand;0.2989328
5j58_5j58_ligand;0.5910704
3wp1_3wp1_ligand;1.0
6ciy_6ciy_ligand;0.9859452
6imi_6imi_ligand;0.0065694
3i0s_3i0s_ligand;0.0020428
6ps6_6ps6_ligand;0.0565331
5ab1_5ab1_ligand;0.0
1utc_1utc_ligand;0.9985752
6e59_6e59_ligand;0.0003287
6i5y_6i5y_ligand;0.086031
3chd_3chd_ligand;0.8222456
3c3o_3c3o_ligand;0.9999416
6m8w_6m8w_ligand;0.2782038
6g1w_6g1w_ligand;0.1143093
1vyz_1vyz_ligand;0.975437
6jid_6jid_ligand;0.6130966
1eve_1eve_ligand;0.9536585
5zt1_5zt1_ligand;0.0100193
3egk_3egk_ligand;0.5169476
2ima_2ima_ligand;0.8768669
3efj_3efj_ligand;0.9994541
2ow7_2ow7_ligand;0.3027272
1xxe_1xxe_ligand;0.9907225
4x1n_4x1n_ligand;1.0
3o6l_3o6l_ligand;1.0
1bb0_1bb0_ligand;0.9832832
4zg9_4zg9_ligand;0.2454759
5ece_5ece_ligand;0.5602779
2xu5_2xu5_ligand;2.31e-05
5zh5_5zh5_ligand;0.9157413
5bpp_5bpp_ligand;0.9954021
1i9q_1i9q_ligand;0.0006906
4h2j_4h2j_ligand;0.2652216
6mhm_6mhm_ligand;0.4123346
1h24_1h24_ligand;0.9993407
5vlr_5vlr_ligand;0.9676049
2ms4_2ms4_ligand;0.999791
4j04_4j04_ligand;0.006041
3t6r_3t6r_ligand;0.9280838
5n49_5n49_ligand;0.1285452
5o0s_5o0s_ligand;0.0006366
3ara_3ara_ligand;0.0014285
1owd_1owd_ligand;0.9562808
5nn4_5nn4_ligand;0.8312758
3ccb_3ccb_ligand;0.5400841
3l5c_3l5c_ligand;0.1950457
4mxa_4mxa_ligand;0.9213297
6eeh_6eeh_ligand;0.0015798
3lq4_3lq4_ligand;0.9702429
4q1b_4q1b_ligand;0.0247432
1m6p_1m6p_ligand;1.78e-05
1pg2_1pg2_ligand;0.0069498
1rst_1rst_ligand;0.9999827
3pj1_3pj1_ligand;0.9936074
4msu_4msu_ligand;0.9699714
1tkt_1tkt_ligand;0.1013432
4dus_4dus_ligand;0.9376391
3itu_3itu_ligand;0.0131895
2yns_2yns_ligand;0.9998953
2xwy_2xwy_ligand;0.5432852
3umo_3umo_ligand;0.8868917
4q06_4q06_ligand;0.2173172
4ln2_4ln2_ligand;0.9999973
4e3d_4e3d_ligand;0.6380518
5v2p_5v2p_ligand;1.0
5j7f_5j7f_ligand;0.9738365
3c6u_3c6u_ligand;0.9454982
3mle_3mle_ligand;0.3483714
5tiu_5tiu_ligand;0.8670674
1a5h_1a5h_ligand;0.9840015
1bzh_1bzh_ligand;0.9819852
1lkx_1lkx_ligand;0.2587092
3llm_3llm_ligand;0.2886616
1w1t_1w1t_ligand;0.492083
5koq_5koq_ligand;0.7504666
1fsw_1fsw_ligand;0.9359062
3v7d_3v7d_ligand;0.9999583
6asz_6asz_ligand;0.964181
2g1q_2g1q_ligand;0.8669099
3fc2_3fc2_ligand;0.9344477
3hwx_3hwx_ligand;0.9695472
3qvu_3qvu_ligand;0.3976117
5a6a_5a6a_ligand;0.0106078
4k5l_4k5l_ligand;0.8248757
4urn_4urn_ligand;0.6422221
4qmt_4qmt_ligand;0.9894921
5mno_5mno_ligand;0.4734612
5gwy_5gwy_ligand;0.9952503
4lsj_4lsj_ligand;0.9802772
6pit_6pit_ligand;0.9999182
1c8v_1c8v_ligand;0.2119488
2ga2_2ga2_ligand;0.0003168
3rxg_3rxg_ligand;0.0100017
5f2w_5f2w_ligand;0.0913515
1wbn_1wbn_ligand;0.9492912
5tvn_5tvn_ligand;0.9686071
4p0x_4p0x_ligand;0.6841879
4lkf_4lkf_ligand;0.631823
1v2v_1v2v_ligand;0.0052287
5ogk_5ogk_ligand;0.0162769
6fzg_6fzg_ligand;0.8644064
5of0_5of0_ligand;0.737203
1p5e_1p5e_ligand;0.1700624
3kfa_3kfa_ligand;0.997135
3hav_3hav_ligand;0.0028327
4m3g_4m3g_ligand;0.0094806
5opv_5opv_ligand;0.954802
6fh6_6fh6_ligand;0.0054971
2z52_2z52_ligand;0.9944426
6itp_6itp_ligand;0.0003109
2uw5_2uw5_ligand;0.8087739
3ijz_3ijz_ligand;0.2469863
2fvc_2fvc_ligand;0.0003649
4ebv_4ebv_ligand;0.7268612
5tq5_5tq5_ligand;0.9595408
5ih6_5ih6_ligand;0.0349565
6duk_6duk_ligand;0.9921429
4y67_4y67_ligand;0.9855584
3zrm_3zrm_ligand;0.983303
6iyw_6iyw_ligand;0.5267486
5mrd_5mrd_ligand;0.01384
6c7r_6c7r_ligand;0.8360976
3ggv_3ggv_ligand;0.9988179
5hn7_5hn7_ligand;0.5737801
2vte_2vte_ligand;0.806897
6gmd_6gmd_ligand;0.0511203
2igy_2igy_ligand;0.8721029
3wzp_3wzp_ligand;0.4649052
2iyf_2iyf_ligand;0.0021173
2bzz_2bzz_ligand;0.1742071
3m53_3m53_ligand;0.9996137
4m5n_4m5n_ligand;0.0366255
5z1d_5z1d_ligand;0.2884631
3cyu_3cyu_ligand;0.8847574
1u65_1u65_ligand;0.9137042
1nok_1nok_ligand;0.9747186
2bxt_2bxt_ligand;0.9390872
6czd_6czd_ligand;0.1675139
6qaa_6qaa_ligand;0.0020966
5alj_5alj_ligand;0.0231101
2anm_2anm_ligand;0.9966048
2i4p_2i4p_ligand;0.6330154
4jai_4jai_ligand;0.95713
5sz9_5sz9_ligand;0.024478
3vb5_3vb5_ligand;0.0021628
1pzj_1pzj_ligand;3.23e-05
5zoo_5zoo_ligand;1.0
4bv2_4bv2_ligand;0.9497258
3bmo_3bmo_ligand;0.0022279
3dkg_3dkg_ligand;0.7182824
2mip_2mip_ligand;0.9918141
4ciy_4ciy_ligand;0.0380854
5kzq_5kzq_ligand;0.0080451
6cct_6cct_ligand;2.73e-05
5mri_5mri_ligand;0.0007324
6ink_6ink_ligand;0.2285504
3ri1_3ri1_ligand;0.9599314
6hvr_6hvr_ligand;0.9982609
3r0h_3r0h_ligand;0.9998319
2wxd_2wxd_ligand;0.3755725
5epy_5epy_ligand;0.997451
3sl8_3sl8_ligand;2.7e-06
5z1c_5z1c_ligand;0.2493361
6h9x_6h9x_ligand;0.0791658
3oad_3oad_ligand;0.5517618
5div_5div_ligand;0.8607508
4eu3_4eu3_ligand;0.1523541
5dt2_5dt2_ligand;0.929758
6hv4_6hv4_ligand;0.9938221
1n3w_1n3w_ligand;1e-07
5c84_5c84_ligand;0.0061102
2w1g_2w1g_ligand;0.9920242
3qpo_3qpo_ligand;0.6139127
6iyv_6iyv_ligand;0.712407
3ril_3ril_ligand;0.1976078
5vdt_5vdt_ligand;0.0391051
5j6s_5j6s_ligand;0.9976994
3t4h_3t4h_ligand;0.0901685
5v9t_5v9t_ligand;0.0111902
6edl_6edl_ligand;0.9632055
1sm2_1sm2_ligand;0.9997055
4wq2_4wq2_ligand;0.6964236
2kfx_2kfx_ligand;0.0289278
5lzh_5lzh_ligand;1.6e-06
3u15_3u15_ligand;0.8326036
2oyl_2oyl_ligand;0.0081659
2wd3_2wd3_ligand;0.791631
4q4e_4q4e_ligand;0.986997
1owj_1owj_ligand;0.905555
4x69_4x69_ligand;0.8120344
5fwr_5fwr_ligand;0.0254002
1v2m_1v2m_ligand;0.0028142
1rne_1rne_ligand;0.9758133
4jog_4jog_ligand;0.999983
4y6p_4y6p_ligand;0.9780149
3d32_3d32_ligand;1.0
2gm9_2gm9_ligand;0.667042
1orw_1orw_ligand;0.983844
1h3a_1h3a_ligand;0.6956518
5ixf_5ixf_ligand;0.9999999
5dxh_5dxh_ligand;0.5992348
4qlt_4qlt_ligand;0.991322
4qw0_4qw0_ligand;0.9926524
5lrj_5lrj_ligand;0.9999989
6qzh_6qzh_ligand;0.2537857
1hti_1hti_ligand;0.6395182
5auz_5auz_ligand;0.9465917
3ghe_3ghe_ligand;1.0
3ooz_3ooz_ligand;0.6512932
4kp6_4kp6_ligand;0.0748024
1bnm_1bnm_ligand;2.2e-06
5npr_5npr_ligand;0.9999512
4glr_4glr_ligand;0.9999293
2vx1_2vx1_ligand;0.9110904
6c9n_6c9n_ligand;0.4822615
2a3x_2a3x_ligand;0.003457
3ms4_3ms4_ligand;2e-07
4mpe_4mpe_ligand;0.9416637
