NAME;PRED
3rxg_3rxg_ligand;7.0419426
5f2w_5f2w_ligand;13.334255
1wbn_1wbn_ligand;9.519682
5tvn_5tvn_ligand;5.4193344
4p0x_4p0x_ligand;7.922007
4lkf_4lkf_ligand;4.192394
1v2v_1v2v_ligand;13.262493
5ogk_5ogk_ligand;11.751753
6fzg_6fzg_ligand;5.1092906
5of0_5of0_ligand;6.431738
1p5e_1p5e_ligand;13.606189
3kfa_3kfa_ligand;10.216141
3hav_3hav_ligand;4.7836275
4m3g_4m3g_ligand;13.493728
5opv_5opv_ligand;3.325447
6fh6_6fh6_ligand;13.507262
2z52_2z52_ligand;4.196094
6itp_6itp_ligand;13.392768
2uw5_2uw5_ligand;11.259094
3ijz_3ijz_ligand;13.363747
2fvc_2fvc_ligand;13.475742
4ebv_4ebv_ligand;9.814547
5tq5_5tq5_ligand;3.778994
5ih6_5ih6_ligand;13.324186
6duk_6duk_ligand;3.65363
4y67_4y67_ligand;4.793643
3zrm_3zrm_ligand;7.4448137
6iyw_6iyw_ligand;10.683404
5mrd_5mrd_ligand;13.577557
6c7r_6c7r_ligand;4.9642286
3ggv_3ggv_ligand;1.7982517
5hn7_5hn7_ligand;10.016226
2vte_2vte_ligand;5.8700805
6gmd_6gmd_ligand;13.0540695
2igy_2igy_ligand;9.2628765
3wzp_3wzp_ligand;2.7994065
2iyf_2iyf_ligand;13.295487
2bzz_2bzz_ligand;5.31676
3m53_3m53_ligand;2.074094
4m5n_4m5n_ligand;12.439082
5z1d_5z1d_ligand;9.731925
3cyu_3cyu_ligand;0.7773772
1u65_1u65_ligand;3.4801712
1nok_1nok_ligand;10.444273
2bxt_2bxt_ligand;4.4095807
6czd_6czd_ligand;4.714987
6qaa_6qaa_ligand;13.669502
5alj_5alj_ligand;13.347283
2anm_2anm_ligand;2.6167297
2i4p_2i4p_ligand;7.9660664
4jai_4jai_ligand;7.573379
5sz9_5sz9_ligand;13.6953535
3vb5_3vb5_ligand;9.712607
1pzj_1pzj_ligand;5.990932
5zoo_5zoo_ligand;-1.1841702
4bv2_4bv2_ligand;2.0612879
3bmo_3bmo_ligand;8.882348
3dkg_3dkg_ligand;13.122865
2mip_2mip_ligand;3.730414
4ciy_4ciy_ligand;7.181834
5kzq_5kzq_ligand;13.358705
6cct_6cct_ligand;12.13882
5mri_5mri_ligand;13.47924
6ink_6ink_ligand;6.2824206
3ri1_3ri1_ligand;11.428252
6hvr_6hvr_ligand;1.7776716
3r0h_3r0h_ligand;-2.447023
2wxd_2wxd_ligand;11.697407
5epy_5epy_ligand;4.4596453
3sl8_3sl8_ligand;13.350343
5z1c_5z1c_ligand;11.828561
6h9x_6h9x_ligand;4.774096
3oad_3oad_ligand;8.243359
5div_5div_ligand;3.0357645
4eu3_4eu3_ligand;13.258579
5dt2_5dt2_ligand;4.5177593
6hv4_6hv4_ligand;3.1426556
1n3w_1n3w_ligand;12.697628
5c84_5c84_ligand;12.975784
2w1g_2w1g_ligand;9.394449
3qpo_3qpo_ligand;13.287331
6iyv_6iyv_ligand;3.2708726
3ril_3ril_ligand;6.9735374
5vdt_5vdt_ligand;5.2305818
5j6s_5j6s_ligand;3.408774
3t4h_3t4h_ligand;13.230293
5v9t_5v9t_ligand;13.624077
6edl_6edl_ligand;2.391104
1sm2_1sm2_ligand;9.05067
4wq2_4wq2_ligand;4.670462
2kfx_2kfx_ligand;9.02869
5lzh_5lzh_ligand;13.389743
3u15_3u15_ligand;4.345146
2oyl_2oyl_ligand;13.328037
2wd3_2wd3_ligand;13.637467
4q4e_4q4e_ligand;1.849745
1owj_1owj_ligand;3.9999976
4x69_4x69_ligand;4.386136
5fwr_5fwr_ligand;13.203523
1v2m_1v2m_ligand;11.581873
1rne_1rne_ligand;4.3780103
4jog_4jog_ligand;0.4235821
4y6p_4y6p_ligand;4.9005604
3d32_3d32_ligand;-1.3626633
2gm9_2gm9_ligand;8.715018
1orw_1orw_ligand;4.0507603
1h3a_1h3a_ligand;12.944839
5ixf_5ixf_ligand;-0.7972532
5dxh_5dxh_ligand;8.55866
4qlt_4qlt_ligand;1.739022
4qw0_4qw0_ligand;4.7514906
5lrj_5lrj_ligand;0.654962
6qzh_6qzh_ligand;11.122923
1hti_1hti_ligand;5.4366975
5auz_5auz_ligand;5.548748
3ghe_3ghe_ligand;-2.4567165
3ooz_3ooz_ligand;4.842396
4kp6_4kp6_ligand;11.783144
1bnm_1bnm_ligand;13.644359
5npr_5npr_ligand;-0.9273953
4glr_4glr_ligand;0.7889858
2vx1_2vx1_ligand;7.6148376
6c9n_6c9n_ligand;3.9266691
2a3x_2a3x_ligand;13.264672
3ms4_3ms4_ligand;13.326268
4mpe_4mpe_ligand;4.5917997
6b8j_6b8j_ligand;3.2980447
5vt1_5vt1_ligand;4.497009
5y8w_5y8w_ligand;10.217838
3ken_3ken_ligand;7.0422854
4u0d_4u0d_ligand;-0.3539505
3iwy_3iwy_ligand;-2.9741907
6fo9_6fo9_ligand;2.6873536
3t3i_3t3i_ligand;5.8210135
3qa2_3qa2_ligand;13.140361
4qwi_4qwi_ligand;1.227181
5l8o_5l8o_ligand;13.34199
3odu_3odu_ligand;13.273534
1rhj_1rhj_ligand;3.343836
1qku_1qku_ligand;10.326408
2x4u_2x4u_ligand;1.5719783
5alm_5alm_ligand;12.787436
3up7_3up7_ligand;9.110989
6bgg_6bgg_ligand;1.3796408
2l1r_2l1r_ligand;8.509942
4psx_4psx_ligand;-0.9404716
1mfg_1mfg_ligand;1.6092033
1oxg_1oxg_ligand;0.8415585
6nvg_6nvg_ligand;3.6147933
3pjt_3pjt_ligand;12.7387705
6dhu_6dhu_ligand;13.2895355
4dow_4dow_ligand;-2.8210669
3fr4_3fr4_ligand;10.816682
6gxu_6gxu_ligand;3.8700552
2cv3_2cv3_ligand;-0.2552648
6fns_6fns_ligand;13.50412
1tsm_1tsm_ligand;6.988084
6rsa_6rsa_ligand;13.369271
6pek_6pek_ligand;-2.152565
3srv_3srv_ligand;2.481001
4lbp_4lbp_ligand;12.497442
3l9n_3l9n_ligand;2.9687252
4dij_4dij_ligand;3.490574
1nc6_1nc6_ligand;3.5302353
5oh1_5oh1_ligand;11.895725
1wok_1wok_ligand;11.140345
5xgh_5xgh_ligand;10.807407
3so9_3so9_ligand;3.7890165
3svj_3svj_ligand;5.802043
4j0r_4j0r_ligand;11.725113
4xc2_4xc2_ligand;-2.3554888
5wip_5wip_ligand;10.660587
5mih_5mih_ligand;13.425156
4x1r_4x1r_ligand;0.9118209
4ybi_4ybi_ligand;4.1182656
4pgh_4pgh_ligand;4.1570387
1zp5_1zp5_ligand;12.766241
4uru_4uru_ligand;13.157775
4eg6_4eg6_ligand;3.5131536
3qsd_3qsd_ligand;13.085375
5t1k_5t1k_ligand;-2.8961086
6nvi_6nvi_ligand;2.5004616
3dpk_3dpk_ligand;4.1367364
4eh7_4eh7_ligand;13.351781
1oj5_1oj5_ligand;-0.7960234
4pd7_4pd7_ligand;8.224491
3s9y_3s9y_ligand;4.210756
4c1c_4c1c_ligand;3.3725588
6g8l_6g8l_ligand;-0.0603962
6hro_6hro_ligand;5.3879366
6b8u_6b8u_ligand;3.4283323
5ick_5ick_ligand;0.0489693
3pz1_3pz1_ligand;9.507289
6cd8_6cd8_ligand;4.0742507
6bed_6bed_ligand;13.062557
4clb_4clb_ligand;4.5383673
4n1z_4n1z_ligand;4.704306
3k3b_3k3b_ligand;12.750925
6hhj_6hhj_ligand;3.7086415
6duh_6duh_ligand;3.3836963
1a07_1a07_ligand;9.244444
4whl_4whl_ligand;0.8822927
1c29_1c29_ligand;6.375203
6bvh_6bvh_ligand;-0.0041113
2jt6_2jt6_ligand;13.566564
6dn5_6dn5_ligand;3.687183
4bo0_4bo0_ligand;13.509538
3s4q_3s4q_ligand;7.3959737
4az0_4az0_ligand;13.473962
4msk_4msk_ligand;9.287193
6cj1_6cj1_ligand;4.006151
4bgg_4bgg_ligand;4.46414
4jk5_4jk5_ligand;-6.4420834
5jo0_5jo0_ligand;4.6673803
4f8h_4f8h_ligand;13.488923
4m6p_4m6p_ligand;7.0624704
5vil_5vil_ligand;9.588207
4l1a_4l1a_ligand;1.6499515
4zy4_4zy4_ligand;3.9480188
4nw6_4nw6_ligand;4.6698213
5nb7_5nb7_ligand;5.075404
1j4k_1j4k_ligand;4.231982
5mmn_5mmn_ligand;3.85089
4kfp_4kfp_ligand;11.114016
4d09_4d09_ligand;7.9821887
3lvp_3lvp_ligand;8.950591
6n55_6n55_ligand;5.9647446
4m3d_4m3d_ligand;7.878668
1zyr_1zyr_ligand;11.338809
5g3n_5g3n_ligand;5.1438756
4mk7_4mk7_ligand;13.241253
6bqj_6bqj_ligand;4.331918
3eid_3eid_ligand;3.578698
2i0d_2i0d_ligand;5.946087
4hwb_4hwb_ligand;6.5561485
2c3k_2c3k_ligand;8.792079
4n3w_4n3w_ligand;1.4623523
4msg_4msg_ligand;13.391838
6un1_6un1_ligand;13.653568
4an3_4an3_ligand;5.9215226
6ebw_6ebw_ligand;2.2799034
5y5w_5y5w_ligand;2.658126
3pix_3pix_ligand;9.18145
2m0v_2m0v_ligand;3.3225951
5kdr_5kdr_ligand;13.404625
5hfc_5hfc_ligand;0.9353328
6htz_6htz_ligand;4.1972528
1oxq_1oxq_ligand;11.764709
5ehn_5ehn_ligand;2.3605747
3cid_3cid_ligand;2.2446556
2rg5_2rg5_ligand;4.1721954
3v31_3v31_ligand;-2.9818058
5ehi_5ehi_ligand;13.613645
1xom_1xom_ligand;13.48782
4xhv_4xhv_ligand;-0.9924388
1p4u_1p4u_ligand;4.78089
4ggl_4ggl_ligand;2.1547434
1uxb_1uxb_ligand;13.218709
4led_4led_ligand;13.286002
1r5h_1r5h_ligand;4.640689
4jg7_4jg7_ligand;13.599277
2h9p_2h9p_ligand;2.6217608
4mf0_4mf0_ligand;9.370144
5c7e_5c7e_ligand;2.2805839
3wax_3wax_ligand;13.697556
3fkv_3fkv_ligand;13.328169
5g2n_5g2n_ligand;3.3532915
6dk1_6dk1_ligand;3.2534392
2viq_2viq_ligand;11.404345
5jal_5jal_ligand;9.411991
3ws8_3ws8_ligand;13.170168
6beh_6beh_ligand;12.4231415
6j81_6j81_ligand;2.8293633
6bt0_6bt0_ligand;4.3440447
2avi_2avi_ligand;13.396484
4a9s_4a9s_ligand;4.3342443
1joj_1joj_ligand;0.6571278
5nad_5nad_ligand;2.8487914
5ti5_5ti5_ligand;13.652506
2ncz_2ncz_ligand;1.5077095
2c93_2c93_ligand;7.04192
4zpe_4zpe_ligand;13.630855
6nsp_6nsp_ligand;13.657616
5ggl_5ggl_ligand;13.527383
3g58_3g58_ligand;13.345297
5fdd_5fdd_ligand;5.9971633
2rib_2rib_ligand;12.845832
6k4x_6k4x_ligand;12.754732
1s4d_1s4d_ligand;4.22022
2vwv_2vwv_ligand;10.60482
3tcy_3tcy_ligand;4.4369645
5qj2_5qj2_ligand;9.390591
5wa4_5wa4_ligand;0.427361
4e5i_4e5i_ligand;13.250976
4qmm_4qmm_ligand;3.6137965
1me8_1me8_ligand;5.2069926
4uj9_4uj9_ligand;11.296118
6hmy_6hmy_ligand;13.972275
1dxp_1dxp_ligand;0.5588436
6ee2_6ee2_ligand;2.0963888
5i0l_5i0l_ligand;3.2332294
2wou_2wou_ligand;10.488358
4j3i_4j3i_ligand;10.147202
3nc9_3nc9_ligand;12.284619
5v37_5v37_ligand;2.5911553
6oy2_6oy2_ligand;2.047654
1tsl_1tsl_ligand;9.108368
3bz3_3bz3_ligand;2.4675474
5o48_5o48_ligand;6.70601
1ugp_1ugp_ligand;7.48858
6ht8_6ht8_ligand;8.109173
4tn2_4tn2_ligand;7.4421086
2ydm_2ydm_ligand;13.278975
6qyo_6qyo_ligand;3.8594608
4bcq_4bcq_ligand;13.678178
5wzt_5wzt_ligand;4.7459793
2c8x_2c8x_ligand;7.7529807
5jas_5jas_ligand;6.538829
1q4l_1q4l_ligand;11.618659
1n1g_1n1g_ligand;13.32929
2nmy_2nmy_ligand;2.8610594
4d0w_4d0w_ligand;2.72122
5yve_5yve_ligand;5.8207297
3rdv_3rdv_ligand;3.6657867
6a9c_6a9c_ligand;1.1427484
2vth_2vth_ligand;13.374234
4i47_4i47_ligand;11.725229
3s53_3s53_ligand;6.9582753
2w5i_2w5i_ligand;9.643368
5aph_5aph_ligand;11.919878
6npv_6npv_ligand;6.832578
1qkn_1qkn_ligand;2.9897566
3da6_3da6_ligand;4.886574
5knr_5knr_ligand;4.3236933
2frd_2frd_ligand;4.8121467
2o48_2o48_ligand;13.274662
2c02_2c02_ligand;6.198493
4b6c_4b6c_ligand;7.8993554
5ih2_5ih2_ligand;-0.1107664
4qyh_4qyh_ligand;4.1683197
6htd_6htd_ligand;4.4632883
5tr6_5tr6_ligand;4.351852
2cmo_2cmo_ligand;4.3224206
2y3p_2y3p_ligand;6.614462
4hmh_4hmh_ligand;13.10848
3hbo_3hbo_ligand;2.0548575
6i97_6i97_ligand;7.1102705
3sx9_3sx9_ligand;7.6061
6hjj_6hjj_ligand;3.8872545
5g1p_5g1p_ligand;5.6601567
5hmy_5hmy_ligand;7.34714
1rq2_1rq2_ligand;13.355049
6pyb_6pyb_ligand;4.6656933
1lqe_1lqe_ligand;4.223753
2g63_2g63_ligand;3.5967484
4bo3_4bo3_ligand;13.196476
5y3o_5y3o_ligand;6.073185
3r00_3r00_ligand;8.811813
4an9_4an9_ligand;7.6702857
4bbh_4bbh_ligand;13.500786
3iw8_3iw8_ligand;4.9722376
6oe3_6oe3_ligand;5.346396
4abj_4abj_ligand;-0.0546651
4e8y_4e8y_ligand;9.252992
1gzg_1gzg_ligand;13.280222
2yim_2yim_ligand;8.256028
6r5f_6r5f_ligand;13.587722
1vjc_1vjc_ligand;6.9104686
5myk_5myk_ligand;2.4485607
3zqt_3zqt_ligand;13.328711
6gpb_6gpb_ligand;7.0404663
5ea5_5ea5_ligand;8.101706
5fjw_5fjw_ligand;-0.8580723
1pmx_1pmx_ligand;-4.3783283
1y2j_1y2j_ligand;13.292158
4m5m_4m5m_ligand;10.951895
2ye9_2ye9_ligand;12.982105
6c67_6c67_ligand;1.9482026
4v1f_4v1f_ligand;13.475568
5kew_5kew_ligand;13.409015
5kqg_5kqg_ligand;12.54463
4yw7_4yw7_ligand;13.556217
6am8_6am8_ligand;4.8587384
4l7n_4l7n_ligand;13.671398
3g45_3g45_ligand;12.144417
3kb7_3kb7_ligand;4.915267
5lav_5lav_ligand;13.655391
4anq_4anq_ligand;7.9067416
1z6j_1z6j_ligand;2.3240552
3w8o_3w8o_ligand;13.568068
5h5s_5h5s_ligand;0.0007219
4zg7_4zg7_ligand;6.7409034
1di9_1di9_ligand;13.230825
2zdz_2zdz_ligand;3.240874
3rxm_3rxm_ligand;12.604536
6qho_6qho_ligand;6.711229
5e91_5e91_ligand;4.1095886
5gid_5gid_ligand;6.1063385
1tpz_1tpz_ligand;7.790969
4eh4_4eh4_ligand;8.645084
1doj_1doj_ligand;1.2514219
2xfi_2xfi_ligand;3.635574
2jkr_2jkr_ligand;2.7674103
6mt0_6mt0_ligand;9.269027
5wae_5WAE_LIGAND;7.862692
6hol_6hol_ligand;-1.934555
4ngh_4ngh_ligand;-2.2661052
3qfv_3qfv_ligand;11.804558
3pxf_3pxf_ligand;13.632777
4u0e_4u0e_ligand;13.071814
3ms7_3ms7_ligand;13.327673
3l1n_3l1n_ligand;11.626905
3r9n_3r9n_ligand;2.9757555
3sh1_3sh1_ligand;13.52421
3frz_3frz_ligand;13.324344
5qa6_5qa6_ligand;11.097189
4j3e_4j3e_ligand;13.340527
5h8x_5h8x_ligand;5.504932
4hz5_4hz5_ligand;13.24505
5d7x_5d7x_ligand;6.7755046
2qnx_2qnx_ligand;11.319244
3wab_3wab_ligand;5.502634
6a8g_6a8g_ligand;-0.0980196
1q6k_1q6k_ligand;13.245462
1lhg_1lhg_ligand;3.4014225
2ay2_2ay2_ligand;11.197229
2xui_2xui_ligand;2.133371
6fvn_6fvn_ligand;1.1556735
1f0q_1f0q_ligand;7.991385
3zxh_3zxh_ligand;8.864852
2xm8_2xm8_ligand;12.887066
2wl4_2wl4_ligand;5.0561647
4z2l_4z2l_ligand;7.353305
5orz_5orz_ligand;12.779126
6qmt_6qmt_ligand;5.493882
5ewm_5ewm_ligand;11.716747
3ion_3ion_ligand;2.0214634
4qn7_4qn7_ligand;3.6154592
3tdz_3tdz_ligand;2.4086962
3g4f_3g4f_ligand;7.397747
3rvg_3rvg_ligand;2.4574373
5wlv_5wlv_ligand;5.7252555
5tx5_5tx5_ligand;6.3339386
5kq5_5kq5_ligand;2.760667
2l98_2l98_ligand;11.513906
4psh_4psh_ligand;4.9817185
5afl_5afl_ligand;11.697475
5ech_5ech_ligand;12.918532
2ybu_2ybu_ligand;12.607264
5xii_5xii_ligand;13.112136
5ylu_5ylu_ligand;9.3327675
2vgp_2vgp_ligand;9.98564
3lpb_3lpb_ligand;13.20369
2veu_2veu_ligand;4.865194
6fyp_6fyp_ligand;4.2496767
3sad_3sad_ligand;13.330053
6nri_6nri_ligand;13.582625
4int_4int_ligand;3.3231606
1no9_1no9_ligand;13.012068
2xuc_2xuc_ligand;8.888388
4l7l_4l7l_ligand;6.7784886
3wv3_3wv3_ligand;5.9864035
6pnn_6pnn_ligand;13.399944
1oiq_1oiq_ligand;10.831524
4igr_4igr_ligand;4.389844
6fmf_6fmf_ligand;2.5938141
5l87_5l87_ligand;13.727069
4hxw_4hxw_ligand;2.9161623
3ncg_3ncg_ligand;7.340608
4zpg_4zpg_ligand;13.703061
6mo0_6mo0_ligand;4.169282
1jij_1jij_ligand;10.089977
1y2h_1y2h_ligand;13.370938
3tu9_3tu9_ligand;5.65315
3kqs_3kqs_ligand;4.424244
2bro_2bro_ligand;8.922617
4jje_4jje_ligand;2.2075524
6ai9_6ai9_ligand;12.550663
3nnv_3nnv_ligand;2.9392385
4tk1_4tk1_ligand;0.9735322
4xek_4xek_ligand;2.440951
5nve_5nve_ligand;10.705818
2d06_2d06_ligand;13.149132
5lch_5lch_ligand;12.135582
3pb3_3pb3_ligand;4.024741
1mq1_1mq1_ligand;-0.4641834
2oji_2oji_ligand;6.1072235
5o91_5o91_ligand;3.683679
3iu9_3iu9_ligand;12.423321
5ylt_5ylt_ligand;3.4664097
1x8s_1x8s_ligand;0.4970894
6o1g_6o1g_ligand;2.8519382
5ntk_5ntk_ligand;13.305199
1k2i_1k2i_ligand;13.369765
2wf4_2wf4_ligand;3.7411551
1o2u_1o2u_ligand;4.194651
4zx6_4zx6_ligand;1.938381
5ovf_5ovf_ligand;4.3731375
6bfd_6bfd_ligand;3.1903737
4jsr_4jsr_ligand;9.673803
5fdg_5fdg_ligand;13.533048
4ht6_4ht6_ligand;1.1674752
2jb5_2jb5_ligand;12.868694
4h58_4h58_ligand;7.029171
5i4o_5i4o_ligand;3.7286496
1o2p_1o2p_ligand;5.0594535
3pz2_3pz2_ligand;4.527063
3bc5_3bc5_ligand;10.90915
3rk9_3rk9_ligand;10.962283
4k8s_4k8s_ligand;10.907811
5ow1_5ow1_ligand;4.7739964
4tz8_4tz8_ligand;12.176624
6h4r_6h4r_ligand;13.479742
4os7_4os7_ligand;-1.1542959
6g9m_6g9m_ligand;3.020547
2uw8_2uw8_ligand;13.350748
5dya_5dya_ligand;13.33777
5maj_5maj_ligand;10.920872
5lm4_5lm4_ligand;13.656035
4twc_4twc_ligand;3.644046
2pg2_2pg2_ligand;13.418611
2h42_2h42_ligand;12.548946
4qwj_4qwj_ligand;1.1968756
3zyr_3zyr_ligand;13.914445
4zt3_4zt3_ligand;3.7272751
6itj_6itj_ligand;13.659189
4hv3_4hv3_ligand;2.6204944
3hac_3hac_ligand;2.8922358
4dv9_4dv9_ligand;0.9091358
2i0y_2i0y_ligand;13.670272
4zsm_4zsm_ligand;7.7540326
1pcg_1pcg_ligand;-0.3251062
5x4p_5x4p_ligand;10.495478
5v1b_5v1b_ligand;13.33185
5v88_5v88_ligand;13.629232
1utr_1utr_ligand;11.244199
6qwi_6qwi_ligand;4.9313736
6g6y_6g6y_ligand;13.669304
4i0r_4i0r_ligand;10.373583
1lf3_1lf3_ligand;4.351453
1jk7_1jk7_ligand;13.233395
4ezo_4ezo_ligand;-0.549367
4pda_4pda_ligand;4.3920493
6gvh_6gvh_ligand;5.4880595
2pjl_2pjl_ligand;13.473998
2oc0_2oc0_ligand;3.2246656
4hw2_4hw2_ligand;8.756237
5aic_5aic_ligand;13.310163
2loz_2loz_ligand;-0.0310164
4lwt_4lwt_ligand;6.4957895
3fh8_3fh8_ligand;11.7423935
2yq6_2yq6_ligand;-1.8278652
2w16_2w16_ligand;0.6754126
6mck_6mck_ligand;5.2074895
6gvx_6gvx_ligand;4.2737217
2ntf_2ntf_ligand;13.32295
4hvd_4hvd_ligand;7.6072783
4hbv_4hbv_ligand;13.378776
2rok_2rok_ligand;12.571424
4w9g_4w9g_ligand;4.195384
3wt7_3wt7_ligand;8.385435
2co0_2co0_ligand;2.535587
5swf_5swf_ligand;1.5002081
1qs4_1qs4_ligand;10.21446
4l58_4l58_ligand;3.108243
5ul1_5ul1_ligand;4.6702223
2c4g_2c4g_ligand;12.014435
4pn1_4pn1_ligand;4.542678
4lh3_4lh3_ligand;13.26103
2p8h_2p8h_ligand;2.5397491
4lmu_4lmu_ligand;5.3811464
2wi2_2wi2_ligand;13.184446
4ptg_4ptg_ligand;4.09877
3f9y_3f9y_ligand;1.0956373
5tv3_5tv3_ligand;13.6581955
4zs0_4zs0_ligand;5.3608723
6nti_6nti_ligand;13.919228
6s9w_6s9w_ligand;3.687801
4ym2_4ym2_ligand;13.59649
1py5_1py5_ligand;13.292999
3ncq_3ncq_ligand;5.2287774
2qaf_2qaf_ligand;12.49477
3rhx_3rhx_ligand;13.213444
5unf_5unf_ligand;4.6862717
3ex3_3ex3_ligand;11.345039
1m74_1m74_ligand;5.79524
2adm_2adm_ligand;4.9024553
3zqi_3zqi_ligand;-3.098528
2qn3_2qn3_ligand;13.16263
5gs4_5gs4_ligand;1.4182835
5ab0_5ab0_ligand;-0.9477358
3rup_3rup_ligand;5.008646
2rc8_2rc8_ligand;6.340008
1a4m_1a4m_ligand;7.3071494
1h62_1h62_ligand;12.194263
2o4p_2o4p_ligand;3.4350977
5myd_5myd_ligand;4.5677695
1ths_1ths_ligand;0.4539871
4nyi_4nyi_ligand;6.9231896
4m3m_4m3m_ligand;3.1396232
3ess_3ess_ligand;13.154334
4h36_4h36_ligand;1.4216902
2pj6_2pj6_ligand;3.5729828
5xvk_5xvk_ligand;9.193947
1v2h_1v2h_ligand;3.2156343
1me3_1me3_ligand;4.7937055
3t3g_3t3g_ligand;12.535242
6ckc_6ckc_ligand;5.4290285
1xlz_1xlz_ligand;11.986718
4j3d_4j3d_ligand;9.3671465
1bmb_1bmb_ligand;0.759162
4mro_4mro_ligand;5.986777
4lww_4lww_ligand;13.518823
1uwb_1uwb_ligand;12.692711
3as1_3as1_ligand;9.9961605
4ie4_4ie4_ligand;13.328682
5iv2_5iv2_ligand;-1.4465275
1al7_1al7_ligand;13.374476
5eel_5eel_ligand;1.8313752
1erq_1erq_ligand;11.505131
5csx_5csx_ligand;4.111566
3rqw_3rqw_ligand;13.203633
5cls_5cls_ligand;5.6729474
4mb9_4mb9_ligand;13.330765
4wke_4wke_ligand;4.1096044
5em6_5em6_ligand;3.7336743
1a0t_1a0t_ligand;13.304722
2osf_2osf_ligand;13.164384
4occ_4occ_ligand;13.486718
5h7g_5h7g_ligand;-2.6120424
5ei6_5ei6_ligand;4.597794
5u5k_5u5k_ligand;6.4880223
1r1i_1r1i_ligand;3.1823876
5wdc_5wdc_ligand;4.117599
4xe0_4xe0_ligand;5.239905
1xoz_1xoz_ligand;13.679848
5ku6_5ku6_ligand;13.658593
6q96_6q96_ligand;5.064675
2bkt_2bkt_ligand;4.7710834
2rl5_2rl5_ligand;7.2083254
1qhr_1qhr_ligand;4.107357
5a2k_5a2k_ligand;-0.09866
5bs0_5bs0_ligand;0.5230208
2y1x_2y1x_ligand;2.309871
2aw1_2aw1_ligand;13.131737
5diu_5diu_ligand;2.314882
6h7u_6h7u_ligand;8.64609
6k5r_6k5r_ligand;1.9456226
1n0t_1n0t_ligand;3.1201558
6drx_6drx_ligand;5.0200844
3bl2_3bl2_ligand;-4.2779713
1mpa_1mpa_ligand;2.498001
4rro_4rro_ligand;4.0716906
5ieo_5ieo_ligand;10.725157
2nww_2nww_ligand;3.8068275
2xg5_2xg5_ligand;13.612778
3cpc_3cpc_ligand;4.204134
3prz_3prz_ligand;11.648674
6jsf_6jsf_ligand;3.5539465
5jau_5jau_ligand;3.5538547
3a3y_3a3y_ligand;13.577644
6fii_6fii_ligand;5.773467
3pz3_3pz3_ligand;3.2855544
6sdc_6sdc_ligand;2.988606
6bnt_6bnt_ligand;2.120777
4ajn_4ajn_ligand;9.876808
2wu7_2wu7_ligand;13.578165
1g3b_1g3b_ligand;7.48664
3l6f_3l6f_ligand;-1.1906252
3gds_3gds_ligand;2.3540113
5ypw_5ypw_ligand;10.698468
1u0h_1u0h_ligand;4.744426
6cd5_6cd5_ligand;4.139726
1x8b_1x8b_ligand;10.553083
2wks_2wks_ligand;13.081088
5vsk_5vsk_ligand;12.249022
5usy_5usy_ligand;4.2653966
2odd_2odd_ligand;-0.6156826
5c1x_5c1x_ligand;4.1831207
4hlg_4hlg_ligand;13.390137
4gwk_4gwk_ligand;5.680853
5tjx_5tjx_ligand;3.7906585
4mz4_4mz4_ligand;7.962275
2hj4_2hj4_ligand;10.3669195
6aec_6aec_ligand;5.0179377
2jsd_2jsd_ligand;13.661995
1i5h_1i5h_ligand;-3.3825417
5ly2_5ly2_ligand;-1.9365754
2xch_2xch_ligand;5.4718165
5wvd_5wvd_ligand;4.176468
4ykn_4ykn_ligand;12.740806
5yfz_5yfz_ligand;4.610034
6ox0_6ox0_ligand;5.0502234
4fnz_4fnz_ligand;3.6428351
2vip_2vip_ligand;10.231934
4umr_4umr_ligand;11.218453
6od6_6od6_ligand;4.0031238
6rj2_6rj2_ligand;13.671105
2y0j_2y0j_ligand;13.459536
4a4e_4a4e_ligand;3.9634123
6bjo_6bjo_ligand;4.6176815
6g93_6g93_ligand;3.1021154
6q7v_6q7v_ligand;13.1639595
6frf_6frf_ligand;7.6277647
4gts_4gts_ligand;3.893165
4rad_4rad_ligand;3.8361783
3uyt_3uyt_ligand;3.3840125
5o5f_5o5f_ligand;11.792363
3nyn_3nyn_ligand;5.4297748
4mw9_4mw9_ligand;13.289004
5loh_5loh_ligand;2.1846125
4prb_4prb_ligand;-0.4362364
3g2v_3g2v_ligand;3.871034
6i3u_6i3u_ligand;2.7020106
3kc0_3kc0_ligand;4.533557
5ap3_5ap3_ligand;3.9903512
2brp_2brp_ligand;3.59093
2ewp_2ewp_ligand;4.925295
6kdz_6kdz_ligand;13.177107
4gbz_4gbz_ligand;11.4501705
5nw8_5nw8_ligand;-4.2893486
4nb6_4nb6_ligand;9.298952
6aps_6aps_ligand;4.2522483
6f7t_6f7t_ligand;-11.231553
4res_4res_ligand;13.390358
2xaq_2xaq_ligand;5.338522
5w4e_5w4e_ligand;-2.8049393
5w4w_5w4w_ligand;3.854926
5tzy_5tzy_ligand;3.2626975
2ym7_2ym7_ligand;8.869397
6fa5_6fa5_ligand;4.6074986
5lh4_5lh4_ligand;4.3818474
2xne_2xne_ligand;8.861592
1exw_1exw_ligand;5.3619027
5v84_5v84_ligand;13.627072
4gnf_4gnf_ligand;-0.7484202
4lnb_4lnb_ligand;5.286154
4gj6_4gj6_ligand;13.652515
6akw_6akw_ligand;7.3090034
6ceh_6ceh_ligand;13.390375
3gol_3gol_ligand;9.529035
